proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,603,8,-7.1,0.000,0.000
7RDY-zinc,603,9,-7.7,0.000,0.000
7RDY-zinc,603,10,-7.4,0.000,0.000
7RDY-no-extra,577,0,-7.9,0.000,0.000
7RDY-no-extra,577,1,-8.4,0.000,0.000
7RDY-no-extra,577,2,-8.3,0.000,0.000
7RDY-no-extra,577,3,-8.3,0.000,0.000
7RDY-no-extra,577,4,-8.2,0.000,0.000
7RDY-no-extra,577,5,-8.4,0.000,0.000
7RDY-no-extra,577,6,-8.0,0.000,0.000
7RDY-no-extra,577,7,-8.3,0.000,0.000
7RDY-no-extra,577,8,-8.1,0.000,0.000
7RDY-no-extra,577,9,-8.3,0.000,0.000
7RDY-no-extra,577,10,-7.9,0.000,0.000
7RDY-zinc,600,0,-7.5,0.000,0.000
7RDY-zinc,600,1,-7.5,0.000,0.000
7RDY-zinc,600,2,-7.3,0.000,0.000
7RDY-zinc,600,3,-7.3,0.000,0.000
7RDY-zinc,600,4,-7.3,0.000,0.000
7RDY-zinc,600,5,-7.3,0.000,0.000
7RDY-zinc,600,6,-7.5,0.000,0.000
7RDY-zinc,600,7,-7.5,0.000,0.000
7RDY-zinc,600,8,-7.5,0.000,0.000
7RDY-zinc,600,9,-7.3,0.000,0.000
7RDY-zinc,600,10,-7.5,0.000,0.000
7RDY-zinc,571,0,-8.9,0.000,0.000
7RDY-zinc,571,1,-9.0,0.000,0.000
7RDY-zinc,571,2,-9.0,0.000,0.000
7RDY-zinc,571,3,-9.0,0.000,0.000
7RDY-zinc,571,4,-8.7,0.000,0.000
7RDY-zinc,571,5,-8.9,0.000,0.000
7RDY-zinc,571,6,-8.8,0.000,0.000
7RDY-zinc,571,7,-8.9,0.000,0.000
7RDY-zinc,571,8,-9.0,0.000,0.000
7RDY-zinc,571,9,-9.0,0.000,0.000
7RDY-zinc,571,10,-8.9,0.000,0.000
7RDY-no-extra,605,0,-7.2,0.000,0.000
7RDY-no-extra,605,1,-7.6,0.000,0.000
7RDY-no-extra,605,2,-7.1,0.000,0.000
7RDY-no-extra,605,3,-7.6,0.000,0.000
7RDY-no-extra,605,4,-7.2,0.000,0.000
7RDY-no-extra,605,5,-7.2,0.000,0.000
7RDY-no-extra,605,6,-7.2,0.000,0.000
7RDY-no-extra,605,7,-7.3,0.000,0.000
7RDY-no-extra,605,8,-7.2,0.000,0.000
7RDY-no-extra,605,9,-7.6,0.000,0.000
7RDY-no-extra,605,10,-7.2,0.000,0.000
7RDY-zinc,567,0,-8.0,0.000,0.000
7RDY-zinc,567,1,-8.0,0.000,0.000
7RDY-zinc,567,2,-7.9,0.000,0.000
7RDY-zinc,567,3,-8.0,0.000,0.000
7RDY-zinc,567,4,-8.0,0.000,0.000
7RDY-zinc,567,5,-8.0,0.000,0.000
7RDY-zinc,567,6,-8.0,0.000,0.000
7RDY-zinc,567,7,-8.0,0.000,0.000
7RDY-zinc,567,8,-8.0,0.000,0.000
7RDY-zinc,567,9,-8.0,0.000,0.000
7RDY-zinc,567,10,-8.0,0.000,0.000
7RDY-zinc,5,0,-7.7,0.000,0.000
7RDY-zinc,5,1,-7.9,0.000,0.000
7RDY-zinc,5,2,-7.8,0.000,0.000
7RDY-zinc,5,3,-7.9,0.000,0.000
7RDY-zinc,5,4,-7.7,0.000,0.000
7RDY-zinc,5,5,-8.0,0.000,0.000
7RDY-zinc,5,6,-7.8,0.000,0.000
7RDY-zinc,5,7,-7.8,0.000,0.000
7RDY-zinc,5,8,-7.8,0.000,0.000
7RDY-zinc,5,9,-7.9,0.000,0.000
7RDY-zinc,5,10,-7.7,0.000,0.000
7RDY-zinc,573,0,-8.7,0.000,0.000
7RDY-zinc,573,1,-8.7,0.000,0.000
7RDY-zinc,573,2,-8.8,0.000,0.000
7RDY-zinc,573,3,-8.7,0.000,0.000
7RDY-zinc,573,4,-8.7,0.000,0.000
7RDY-zinc,573,5,-8.8,0.000,0.000
7RDY-zinc,573,6,-8.7,0.000,0.000
7RDY-zinc,573,7,-8.7,0.000,0.000
7RDY-zinc,573,8,-8.7,0.000,0.000
7RDY-zinc,573,9,-8.8,0.000,0.000
7RDY-zinc,573,10,-8.7,0.000,0.000
7RDY-zinc,554,0,-7.6,0.000,0.000
7RDY-zinc,554,1,-7.9,0.000,0.000
7RDY-zinc,554,2,-7.9,0.000,0.000
7RDY-zinc,554,3,-7.9,0.000,0.000
7RDY-zinc,554,4,-7.6,0.000,0.000
7RDY-zinc,554,5,-7.6,0.000,0.000
7RDY-zinc,554,6,-7.6,0.000,0.000
7RDY-zinc,554,7,-7.9,0.000,0.000
7RDY-zinc,554,8,-7.6,0.000,0.000
7RDY-zinc,554,9,-7.6,0.000,0.000
7RDY-zinc,554,10,-7.6,0.000,0.000
7RDY-no-extra,63,0,-8.1,0.000,0.000
7RDY-no-extra,63,1,-7.5,0.000,0.000
7RDY-no-extra,63,2,-7.6,0.000,0.000
7RDY-no-extra,63,3,-8.0,0.000,0.000
7RDY-no-extra,63,4,-7.9,0.000,0.000
7RDY-no-extra,63,5,-7.9,0.000,0.000
7RDY-no-extra,63,6,-7.9,0.000,0.000
7RDY-no-extra,63,7,-7.6,0.000,0.000
7RDY-no-extra,63,8,-7.7,0.000,0.000
7RDY-no-extra,63,9,-7.9,0.000,0.000
7RDY-no-extra,63,10,-8.1,0.000,0.000
7RDY-zinc,613,0,-8.3,0.000,0.000
7RDY-zinc,613,1,-8.3,0.000,0.000
7RDY-zinc,613,2,-8.3,0.000,0.000
7RDY-zinc,613,3,-8.3,0.000,0.000
7RDY-zinc,613,4,-8.3,0.000,0.000
7RDY-zinc,613,5,-8.3,0.000,0.000
7RDY-zinc,613,6,-8.3,0.000,0.000
7RDY-zinc,613,7,-8.2,0.000,0.000
7RDY-zinc,613,8,-8.3,0.000,0.000
7RDY-zinc,613,9,-8.2,0.000,0.000
7RDY-zinc,613,10,-8.3,0.000,0.000
7RDY-no-extra,564,0,-8.1,0.000,0.000
7RDY-no-extra,564,1,-8.1,0.000,0.000
7RDY-no-extra,564,2,-8.1,0.000,0.000
7RDY-no-extra,564,3,-8.1,0.000,0.000
7RDY-no-extra,564,4,-8.1,0.000,0.000
7RDY-no-extra,564,5,-8.1,0.000,0.000
7RDY-no-extra,564,6,-8.1,0.000,0.000
7RDY-no-extra,564,7,-8.1,0.000,0.000
7RDY-no-extra,564,8,-8.1,0.000,0.000
7RDY-no-extra,564,9,-8.1,0.000,0.000
7RDY-no-extra,564,10,-8.1,0.000,0.000
7RDY-no-extra,614,0,-8.4,0.000,0.000
7RDY-no-extra,614,1,-8.4,0.000,0.000
7RDY-no-extra,614,2,-8.4,0.000,0.000
7RDY-no-extra,614,3,-8.4,0.000,0.000
7RDY-no-extra,614,4,-8.4,0.000,0.000
7RDY-no-extra,614,5,-8.4,0.000,0.000
7RDY-no-extra,614,6,-8.4,0.000,0.000
7RDY-no-extra,614,7,-8.4,0.000,0.000
7RDY-no-extra,614,8,-8.4,0.000,0.000
7RDY-no-extra,614,9,-8.4,0.000,0.000
7RDY-no-extra,614,10,-8.4,0.000,0.000
7RDY-zinc,633,0,-6.1,0.000,0.000
7RDY-zinc,633,1,-6.1,0.000,0.000
7RDY-zinc,633,2,-6.1,0.000,0.000
7RDY-zinc,633,3,-6.1,0.000,0.000
7RDY-zinc,633,4,-6.4,0.000,0.000
7RDY-zinc,633,5,-6.4,0.000,0.000
7RDY-zinc,633,6,-6.1,0.000,0.000
7RDY-zinc,633,7,-6.4,0.000,0.000
7RDY-zinc,633,8,-6.1,0.000,0.000
7RDY-zinc,633,9,-6.4,0.000,0.000
7RDY-zinc,633,10,-6.1,0.000,0.000
7RDY-zinc,617,0,-7.7,0.000,0.000
7RDY-zinc,617,1,-7.7,0.000,0.000
7RDY-zinc,617,2,-7.7,0.000,0.000
7RDY-zinc,617,3,-7.4,0.000,0.000
7RDY-zinc,617,4,-7.4,0.000,0.000
7RDY-zinc,617,5,-7.7,0.000,0.000
7RDY-zinc,617,6,-7.4,0.000,0.000
7RDY-zinc,617,7,-7.7,0.000,0.000
7RDY-zinc,617,8,-7.7,0.000,0.000
7RDY-zinc,617,9,-7.7,0.000,0.000
7RDY-zinc,617,10,-7.7,0.000,0.000
7RDY-zinc,58,0,-7.3,0.000,0.000
7RDY-zinc,58,1,-7.4,0.000,0.000
7RDY-zinc,58,2,-7.3,0.000,0.000
7RDY-zinc,58,3,-7.3,0.000,0.000
7RDY-zinc,58,4,-7.5,0.000,0.000
7RDY-zinc,58,5,-7.4,0.000,0.000
7RDY-zinc,58,6,-7.4,0.000,0.000
7RDY-zinc,58,7,-7.3,0.000,0.000
7RDY-zinc,58,8,-7.4,0.000,0.000
7RDY-zinc,58,9,-7.5,0.000,0.000
7RDY-zinc,58,10,-7.3,0.000,0.000
7RDY-zinc,56,0,-8.7,0.000,0.000
7RDY-zinc,56,1,-8.7,0.000,0.000
7RDY-zinc,56,2,-8.7,0.000,0.000
7RDY-zinc,56,3,-8.7,0.000,0.000
7RDY-zinc,56,4,-8.7,0.000,0.000
7RDY-zinc,56,5,-8.7,0.000,0.000
7RDY-zinc,56,6,-8.7,0.000,0.000
7RDY-zinc,56,7,-8.7,0.000,0.000
7RDY-zinc,56,8,-8.7,0.000,0.000
7RDY-zinc,56,9,-8.7,0.000,0.000
7RDY-zinc,56,10,-8.7,0.000,0.000
7RDY-no-extra,602,0,-8.3,0.000,0.000
7RDY-no-extra,602,1,-8.2,0.000,0.000
7RDY-no-extra,602,2,-8.3,0.000,0.000
7RDY-no-extra,602,3,-8.3,0.000,0.000
7RDY-no-extra,602,4,-8.3,0.000,0.000
7RDY-no-extra,602,5,-8.3,0.000,0.000
7RDY-no-extra,602,6,-8.2,0.000,0.000
7RDY-no-extra,602,7,-8.5,0.000,0.000
7RDY-no-extra,602,8,-8.3,0.000,0.000
7RDY-no-extra,602,9,-8.5,0.000,0.000
7RDY-no-extra,602,10,-8.3,0.000,0.000
7RDY-no-extra,587,0,-7.5,0.000,0.000
7RDY-no-extra,587,1,-7.5,0.000,0.000
7RDY-no-extra,587,2,-7.5,0.000,0.000
7RDY-no-extra,587,3,-7.4,0.000,0.000
7RDY-no-extra,587,4,-7.5,0.000,0.000
7RDY-no-extra,587,5,-7.5,0.000,0.000
7RDY-no-extra,587,6,-7.5,0.000,0.000
7RDY-no-extra,587,7,-7.4,0.000,0.000
7RDY-no-extra,587,8,-7.1,0.000,0.000
7RDY-no-extra,587,9,-7.5,0.000,0.000
7RDY-no-extra,587,10,-7.5,0.000,0.000
7RDY-no-extra,638,0,-8.0,0.000,0.000
7RDY-no-extra,638,1,-7.8,0.000,0.000
7RDY-no-extra,638,2,-7.8,0.000,0.000
7RDY-no-extra,638,3,-7.8,0.000,0.000
7RDY-no-extra,638,4,-7.8,0.000,0.000
7RDY-no-extra,638,5,-7.8,0.000,0.000
7RDY-no-extra,638,6,-7.8,0.000,0.000
7RDY-no-extra,638,7,-8.0,0.000,0.000
7RDY-no-extra,638,8,-8.0,0.000,0.000
7RDY-no-extra,638,9,-7.8,0.000,0.000
7RDY-no-extra,638,10,-8.0,0.000,0.000
7RDY-zinc,623,0,-8.5,0.000,0.000
7RDY-zinc,623,1,-8.5,0.000,0.000
7RDY-zinc,623,2,-8.6,0.000,0.000
7RDY-zinc,623,3,-8.5,0.000,0.000
7RDY-zinc,623,4,-8.5,0.000,0.000
7RDY-zinc,623,5,-8.6,0.000,0.000
7RDY-zinc,623,6,-8.6,0.000,0.000
7RDY-zinc,623,7,-8.6,0.000,0.000
7RDY-zinc,623,8,-8.6,0.000,0.000
7RDY-zinc,623,9,-8.6,0.000,0.000
7RDY-zinc,623,10,-8.5,0.000,0.000
7RDY-no-extra,573,0,-8.4,0.000,0.000
7RDY-no-extra,573,1,-8.4,0.000,0.000
7RDY-no-extra,573,2,-8.4,0.000,0.000
7RDY-no-extra,573,3,-8.4,0.000,0.000
7RDY-no-extra,573,4,-8.4,0.000,0.000
7RDY-no-extra,573,5,-8.4,0.000,0.000
7RDY-no-extra,573,6,-8.4,0.000,0.000
7RDY-no-extra,573,7,-8.4,0.000,0.000
7RDY-no-extra,573,8,-8.4,0.000,0.000
7RDY-no-extra,573,9,-8.4,0.000,0.000
7RDY-no-extra,573,10,-8.4,0.000,0.000
7RDY-zinc,570,0,-8.4,0.000,0.000
7RDY-zinc,570,1,-8.4,0.000,0.000
7RDY-zinc,570,2,-8.4,0.000,0.000
7RDY-zinc,570,3,-8.4,0.000,0.000
7RDY-zinc,570,4,-8.4,0.000,0.000
7RDY-zinc,570,5,-8.4,0.000,0.000
7RDY-zinc,570,6,-8.4,0.000,0.000
7RDY-zinc,570,7,-8.4,0.000,0.000
7RDY-zinc,570,8,-8.4,0.000,0.000
7RDY-zinc,570,9,-8.4,0.000,0.000
7RDY-zinc,570,10,-8.4,0.000,0.000
7RDY-no-extra,601,0,-7.7,0.000,0.000
7RDY-no-extra,601,1,-7.7,0.000,0.000
7RDY-no-extra,601,2,-7.6,0.000,0.000
7RDY-no-extra,601,3,-7.5,0.000,0.000
7RDY-no-extra,601,4,-7.4,0.000,0.000
7RDY-no-extra,601,5,-7.4,0.000,0.000
7RDY-no-extra,601,6,-7.7,0.000,0.000
7RDY-no-extra,601,7,-7.6,0.000,0.000
7RDY-no-extra,601,8,-7.5,0.000,0.000
7RDY-no-extra,601,9,-7.6,0.000,0.000
7RDY-no-extra,601,10,-7.7,0.000,0.000
7RDY-zinc,575,0,-8.9,0.000,0.000
7RDY-zinc,575,1,-8.9,0.000,0.000
7RDY-zinc,575,2,-8.9,0.000,0.000
7RDY-zinc,575,3,-8.9,0.000,0.000
7RDY-zinc,575,4,-8.9,0.000,0.000
7RDY-zinc,575,5,-8.9,0.000,0.000
7RDY-zinc,575,6,-8.9,0.000,0.000
7RDY-zinc,575,7,-8.9,0.000,0.000
7RDY-zinc,575,8,-8.9,0.000,0.000
7RDY-zinc,575,9,-8.9,0.000,0.000
7RDY-zinc,575,10,-8.9,0.000,0.000
7RDY-no-extra,630,0,-8.5,0.000,0.000
7RDY-no-extra,630,1,-8.5,0.000,0.000
7RDY-no-extra,630,2,-8.4,0.000,0.000
7RDY-no-extra,630,3,-8.5,0.000,0.000
7RDY-no-extra,630,4,-8.5,0.000,0.000
7RDY-no-extra,630,5,-8.5,0.000,0.000
7RDY-no-extra,630,6,-8.4,0.000,0.000
7RDY-no-extra,630,7,-8.5,0.000,0.000
7RDY-no-extra,630,8,-8.5,0.000,0.000
7RDY-no-extra,630,9,-8.4,0.000,0.000
7RDY-no-extra,630,10,-8.5,0.000,0.000
7RDY-zinc,572,0,-8.2,0.000,0.000
7RDY-zinc,572,1,-7.9,0.000,0.000
7RDY-zinc,572,2,-8.3,0.000,0.000
7RDY-zinc,572,3,-8.3,0.000,0.000
7RDY-zinc,572,4,-8.3,0.000,0.000
7RDY-zinc,572,5,-8.3,0.000,0.000
7RDY-zinc,572,6,-8.3,0.000,0.000
7RDY-zinc,572,7,-8.2,0.000,0.000
7RDY-zinc,572,8,-8.2,0.000,0.000
7RDY-zinc,572,9,-8.3,0.000,0.000
7RDY-zinc,572,10,-8.2,0.000,0.000
7RDY-no-extra,576,0,-6.9,0.000,0.000
7RDY-no-extra,576,1,-6.9,0.000,0.000
7RDY-no-extra,576,2,-6.9,0.000,0.000
7RDY-no-extra,576,3,-6.9,0.000,0.000
7RDY-no-extra,576,4,-6.9,0.000,0.000
7RDY-no-extra,576,5,-6.9,0.000,0.000
7RDY-no-extra,576,6,-6.9,0.000,0.000
7RDY-no-extra,576,7,-6.9,0.000,0.000
7RDY-no-extra,576,8,-6.9,0.000,0.000
7RDY-no-extra,576,9,-6.9,0.000,0.000
7RDY-no-extra,576,10,-6.9,0.000,0.000
7RDY-zinc,568,0,-8.7,0.000,0.000
7RDY-zinc,568,1,-8.8,0.000,0.000
7RDY-zinc,568,2,-8.8,0.000,0.000
7RDY-zinc,568,3,-8.8,0.000,0.000
7RDY-zinc,568,4,-8.8,0.000,0.000
7RDY-zinc,568,5,-8.8,0.000,0.000
7RDY-zinc,568,6,-8.8,0.000,0.000
7RDY-zinc,568,7,-8.8,0.000,0.000
7RDY-zinc,568,8,-8.8,0.000,0.000
7RDY-zinc,568,9,-8.8,0.000,0.000
7RDY-zinc,568,10,-8.7,0.000,0.000
7RDY-zinc,579,0,-8.6,0.000,0.000
7RDY-zinc,579,1,-8.6,0.000,0.000
7RDY-zinc,579,2,-8.7,0.000,0.000
7RDY-zinc,579,3,-7.6,0.000,0.000
7RDY-zinc,579,4,-8.6,0.000,0.000
7RDY-zinc,579,5,-8.7,0.000,0.000
7RDY-zinc,579,6,-7.5,0.000,0.000
7RDY-zinc,579,7,-7.5,0.000,0.000
7RDY-zinc,579,8,-8.5,0.000,0.000
7RDY-zinc,579,9,-8.6,0.000,0.000
7RDY-zinc,579,10,-8.6,0.000,0.000
7RDY-zinc,572,0,-8.7,0.000,0.000
7RDY-zinc,572,1,-8.7,0.000,0.000
7RDY-zinc,572,2,-8.4,0.000,0.000
7RDY-zinc,572,3,-8.7,0.000,0.000
7RDY-zinc,572,4,-8.8,0.000,0.000
7RDY-zinc,572,5,-8.4,0.000,0.000
7RDY-zinc,572,6,-8.5,0.000,0.000
7RDY-zinc,572,7,-8.4,0.000,0.000
7RDY-zinc,572,8,-8.7,0.000,0.000
7RDY-zinc,572,9,-8.5,0.000,0.000
7RDY-zinc,572,10,-8.7,0.000,0.000
7RDY-no-extra,635,0,-7.9,0.000,0.000
7RDY-no-extra,635,1,-7.9,0.000,0.000
7RDY-no-extra,635,2,-7.9,0.000,0.000
7RDY-no-extra,635,3,-7.9,0.000,0.000
7RDY-no-extra,635,4,-7.9,0.000,0.000
7RDY-no-extra,635,5,-7.9,0.000,0.000
7RDY-no-extra,635,6,-7.9,0.000,0.000
7RDY-no-extra,635,7,-7.9,0.000,0.000
7RDY-no-extra,635,8,-7.9,0.000,0.000
7RDY-no-extra,635,9,-7.9,0.000,0.000
7RDY-no-extra,635,10,-7.9,0.000,0.000
7RDY-no-extra,580,0,-8.5,0.000,0.000
7RDY-no-extra,580,1,-8.5,0.000,0.000
7RDY-no-extra,580,2,-8.5,0.000,0.000
7RDY-no-extra,580,3,-8.5,0.000,0.000
7RDY-no-extra,580,4,-8.6,0.000,0.000
7RDY-no-extra,580,5,-8.5,0.000,0.000
7RDY-no-extra,580,6,-8.5,0.000,0.000
7RDY-no-extra,580,7,-8.5,0.000,0.000
7RDY-no-extra,580,8,-8.4,0.000,0.000
7RDY-no-extra,580,9,-8.6,0.000,0.000
7RDY-no-extra,580,10,-8.5,0.000,0.000
7RDY-zinc,563,0,-7.6,0.000,0.000
7RDY-zinc,563,1,-7.6,0.000,0.000
7RDY-zinc,563,2,-7.6,0.000,0.000
7RDY-zinc,563,3,-7.6,0.000,0.000
7RDY-zinc,563,4,-7.6,0.000,0.000
7RDY-zinc,563,5,-7.6,0.000,0.000
7RDY-zinc,563,6,-7.6,0.000,0.000
7RDY-zinc,563,7,-7.6,0.000,0.000
7RDY-zinc,563,8,-7.6,0.000,0.000
7RDY-zinc,563,9,-7.6,0.000,0.000
7RDY-zinc,563,10,-7.6,0.000,0.000
7RDY-no-extra,604,0,-7.7,0.000,0.000
7RDY-no-extra,604,1,-7.7,0.000,0.000
7RDY-no-extra,604,2,-7.7,0.000,0.000
7RDY-no-extra,604,3,-7.7,0.000,0.000
7RDY-no-extra,604,4,-7.8,0.000,0.000
7RDY-no-extra,604,5,-7.7,0.000,0.000
7RDY-no-extra,604,6,-7.7,0.000,0.000
7RDY-no-extra,604,7,-7.7,0.000,0.000
7RDY-no-extra,604,8,-7.7,0.000,0.000
7RDY-no-extra,604,9,-7.7,0.000,0.000
7RDY-no-extra,604,10,-7.7,0.000,0.000
7RDY-zinc,559,0,-8.8,0.000,0.000
7RDY-zinc,559,1,-8.8,0.000,0.000
7RDY-zinc,559,2,-8.8,0.000,0.000
7RDY-zinc,559,3,-8.8,0.000,0.000
7RDY-zinc,559,4,-8.8,0.000,0.000
7RDY-zinc,559,5,-8.8,0.000,0.000
7RDY-zinc,559,6,-8.8,0.000,0.000
7RDY-zinc,559,7,-8.8,0.000,0.000
7RDY-zinc,559,8,-8.8,0.000,0.000
7RDY-zinc,559,9,-8.8,0.000,0.000
7RDY-zinc,559,10,-8.8,0.000,0.000
7RDY-no-extra,621,0,-8.1,0.000,0.000
7RDY-no-extra,621,1,-8.0,0.000,0.000
7RDY-no-extra,621,2,-8.0,0.000,0.000
7RDY-no-extra,621,3,-8.0,0.000,0.000
7RDY-no-extra,621,4,-8.1,0.000,0.000
7RDY-no-extra,621,5,-8.1,0.000,0.000
7RDY-no-extra,621,6,-8.0,0.000,0.000
7RDY-no-extra,621,7,-8.0,0.000,0.000
7RDY-no-extra,621,8,-8.0,0.000,0.000
7RDY-no-extra,621,9,-8.0,0.000,0.000
7RDY-no-extra,621,10,-8.1,0.000,0.000
7RDY-zinc,643,0,-7.4,0.000,0.000
7RDY-zinc,643,1,-7.4,0.000,0.000
7RDY-zinc,643,2,-7.3,0.000,0.000
7RDY-zinc,643,3,-7.3,0.000,0.000
7RDY-zinc,643,4,-7.4,0.000,0.000
7RDY-zinc,643,5,-7.4,0.000,0.000
7RDY-zinc,643,6,-7.1,0.000,0.000
7RDY-zinc,643,7,-6.9,0.000,0.000
7RDY-zinc,643,8,-7.0,0.000,0.000
7RDY-zinc,643,9,-7.3,0.000,0.000
7RDY-zinc,643,10,-7.4,0.000,0.000
7RDY-zinc,629,0,-9.5,0.000,0.000
7RDY-zinc,629,1,-9.5,0.000,0.000
7RDY-zinc,629,2,-9.5,0.000,0.000
7RDY-zinc,629,3,-9.5,0.000,0.000
7RDY-zinc,629,4,-9.5,0.000,0.000
7RDY-zinc,629,5,-9.6,0.000,0.000
7RDY-zinc,629,6,-9.5,0.000,0.000
7RDY-zinc,629,7,-9.5,0.000,0.000
7RDY-zinc,629,8,-9.6,0.000,0.000
7RDY-zinc,629,9,-9.5,0.000,0.000
7RDY-zinc,629,10,-9.5,0.000,0.000
7RDY-no-extra,585,0,-8.3,0.000,0.000
7RDY-no-extra,585,1,-8.7,0.000,0.000
7RDY-no-extra,585,2,-8.3,0.000,0.000
7RDY-no-extra,585,3,-8.4,0.000,0.000
7RDY-no-extra,585,4,-8.7,0.000,0.000
7RDY-no-extra,585,5,-8.4,0.000,0.000
7RDY-no-extra,585,6,-8.8,0.000,0.000
7RDY-no-extra,585,7,-8.7,0.000,0.000
7RDY-no-extra,585,8,-8.7,0.000,0.000
7RDY-no-extra,585,9,-8.4,0.000,0.000
7RDY-no-extra,585,10,-8.3,0.000,0.000
7RDY-zinc,621,0,-7.6,0.000,0.000
7RDY-zinc,621,1,-7.7,0.000,0.000
7RDY-zinc,621,2,-7.6,0.000,0.000
7RDY-zinc,621,3,-7.5,0.000,0.000
7RDY-zinc,621,4,-7.5,0.000,0.000
7RDY-zinc,621,5,-7.6,0.000,0.000
7RDY-zinc,621,6,-7.7,0.000,0.000
7RDY-zinc,621,7,-7.6,0.000,0.000
7RDY-zinc,621,8,-7.7,0.000,0.000
7RDY-zinc,621,9,-7.7,0.000,0.000
7RDY-zinc,621,10,-7.6,0.000,0.000
7RDY-zinc,618,0,-8.1,0.000,0.000
7RDY-zinc,618,1,-8.2,0.000,0.000
7RDY-zinc,618,2,-7.9,0.000,0.000
7RDY-zinc,618,3,-8.1,0.000,0.000
7RDY-zinc,618,4,-8.2,0.000,0.000
7RDY-zinc,618,5,-7.8,0.000,0.000
7RDY-zinc,618,6,-8.0,0.000,0.000
7RDY-zinc,618,7,-8.0,0.000,0.000
7RDY-zinc,618,8,-8.1,0.000,0.000
7RDY-zinc,618,9,-8.1,0.000,0.000
7RDY-zinc,618,10,-8.1,0.000,0.000
7RDY-no-extra,626,0,-8.2,0.000,0.000
7RDY-no-extra,626,1,-8.1,0.000,0.000
7RDY-no-extra,626,2,-8.2,0.000,0.000
7RDY-no-extra,626,3,-8.2,0.000,0.000
7RDY-no-extra,626,4,-8.2,0.000,0.000
7RDY-no-extra,626,5,-8.2,0.000,0.000
7RDY-no-extra,626,6,-8.2,0.000,0.000
7RDY-no-extra,626,7,-8.2,0.000,0.000
7RDY-no-extra,626,8,-8.2,0.000,0.000
7RDY-no-extra,626,9,-8.2,0.000,0.000
7RDY-no-extra,626,10,-8.2,0.000,0.000
7RDY-zinc,587,0,-8.4,0.000,0.000
7RDY-zinc,587,1,-8.5,0.000,0.000
7RDY-zinc,587,2,-8.5,0.000,0.000
7RDY-zinc,587,3,-8.4,0.000,0.000
7RDY-zinc,587,4,-8.5,0.000,0.000
7RDY-zinc,587,5,-8.4,0.000,0.000
7RDY-zinc,587,6,-8.5,0.000,0.000
7RDY-zinc,587,7,-8.5,0.000,0.000
7RDY-zinc,587,8,-8.4,0.000,0.000
7RDY-zinc,587,9,-8.5,0.000,0.000
7RDY-zinc,587,10,-8.4,0.000,0.000
7RDY-zinc,622,0,-8.4,0.000,0.000
7RDY-zinc,622,1,-8.4,0.000,0.000
7RDY-zinc,622,2,-8.4,0.000,0.000
7RDY-zinc,622,3,-8.4,0.000,0.000
7RDY-zinc,622,4,-8.5,0.000,0.000
7RDY-zinc,622,5,-8.4,0.000,0.000
7RDY-zinc,622,6,-8.4,0.000,0.000
7RDY-zinc,622,7,-8.4,0.000,0.000
7RDY-zinc,622,8,-8.4,0.000,0.000
7RDY-zinc,622,9,-8.4,0.000,0.000
7RDY-zinc,622,10,-8.4,0.000,0.000
7RDY-no-extra,563,0,-7.6,0.000,0.000
7RDY-no-extra,563,1,-7.6,0.000,0.000
7RDY-no-extra,563,2,-7.6,0.000,0.000
7RDY-no-extra,563,3,-7.6,0.000,0.000
7RDY-no-extra,563,4,-7.6,0.000,0.000
7RDY-no-extra,563,5,-7.6,0.000,0.000
7RDY-no-extra,563,6,-7.6,0.000,0.000
7RDY-no-extra,563,7,-7.6,0.000,0.000
7RDY-no-extra,563,8,-7.6,0.000,0.000
7RDY-no-extra,563,9,-7.6,0.000,0.000
7RDY-no-extra,563,10,-7.6,0.000,0.000
7RDY-no-extra,566,0,-8.1,0.000,0.000
7RDY-no-extra,566,1,-8.1,0.000,0.000
7RDY-no-extra,566,2,-8.1,0.000,0.000
7RDY-no-extra,566,3,-8.1,0.000,0.000
7RDY-no-extra,566,4,-8.1,0.000,0.000
7RDY-no-extra,566,5,-8.1,0.000,0.000
7RDY-no-extra,566,6,-8.1,0.000,0.000
7RDY-no-extra,566,7,-8.1,0.000,0.000
7RDY-no-extra,566,8,-8.1,0.000,0.000
7RDY-no-extra,566,9,-7.9,0.000,0.000
7RDY-no-extra,566,10,-8.1,0.000,0.000
7RDY-zinc,585,0,-8.7,0.000,0.000
7RDY-zinc,585,1,-8.7,0.000,0.000
7RDY-zinc,585,2,-8.9,0.000,0.000
7RDY-zinc,585,3,-8.9,0.000,0.000
7RDY-zinc,585,4,-8.9,0.000,0.000
7RDY-zinc,585,5,-8.7,0.000,0.000
7RDY-zinc,585,6,-8.9,0.000,0.000
7RDY-zinc,585,7,-8.9,0.000,0.000
7RDY-zinc,585,8,-8.9,0.000,0.000
7RDY-zinc,585,9,-8.9,0.000,0.000
7RDY-zinc,585,10,-8.7,0.000,0.000
7RDY-no-extra,639,0,-8.6,0.000,0.000
7RDY-no-extra,639,1,-8.6,0.000,0.000
7RDY-no-extra,639,2,-8.6,0.000,0.000
7RDY-no-extra,639,3,-8.6,0.000,0.000
7RDY-no-extra,639,4,-8.6,0.000,0.000
7RDY-no-extra,639,5,-8.6,0.000,0.000
7RDY-no-extra,639,6,-8.6,0.000,0.000
7RDY-no-extra,639,7,-8.6,0.000,0.000
